TP_Mean,TP_Std,TP_Min,TP_Max,TP_Last2_Mean,TP_First2_Mean,TP_Trend,Respons_Mean,Respons_Std,Respons_Min,Respons_Max,Respons_Last2_Mean,Respons_Trend,Laporan_Mean,Laporan_Std,Laporan_Min,Laporan_Max,Laporan_Last2_Mean,Laporan_Trend,Attendance_PreFinal_Rate,Absence_Count,Partial_Attendance_Count,TP_Completion_Rate,Respons_Completion_Rate,Laporan_Completion_Rate,Performance_Mean,Performance_Std,Performance_Late_Mean,Performance_Trend,Competency_Label,Competency_Name,NIM,Class,Scoring_Scheme
14.285714285714286,34.99271061118826,0.0,100.0,50.0,0.0,25.0,14.285714285714286,34.99271061118826,0.0,100.0,50.0,25.0,15.5,22.00811538631018,0.0,50.0,4.25,27.125,0.5714285714285714,3,0,0.14285714285714285,0.14285714285714285,0.42857142857142855,14.69047619047619,31.274695457569507,34.75,34.75,0,Belum Kompeten,60200125044,E,UNIFIED
91.0,8.035634920242991,80.0,100.0,93.5,92.5,1.75,91.0,8.035634920242991,80.0,100.0,93.5,1.75,37.0,42.77181982834693,0.0,89.0,85.0,64.75,1.0,0,0,1.0,1.0,0.42857142857142855,73.0,36.0673972287597,90.66666666666667,29.000000000000007,1,Kompeten,60200125045,E,UNIFIED
77.85714285714286,32.9346910954243,0.0,100.0,50.0,92.5,-18.33333333333333,77.85714285714286,32.9346910954243,0.0,100.0,50.0,-18.33333333333333,80.57142857142857,19.90590108382898,50.0,104.0,77.0,-16.5,0.8571428571428571,1,0,0.8571428571428571,0.8571428571428571,1.0,78.76190476190476,29.27196735039103,59.0,-32.66666666666667,1,Kompeten,60200125069,E,UNIFIED
92.28571428571429,9.207361739612582,79.0,100.0,93.5,90.0,-1.8333333333333286,92.28571428571429,9.207361739612582,79.0,100.0,93.5,-1.8333333333333286,45.42857142857143,40.88610362198573,0.0,88.0,71.0,-23.166666666666664,1.0,0,0,1.0,1.0,0.5714285714285714,76.66666666666667,33.19112522423416,86.0,11.333333333333329,1,Kompeten,60200125070,E,UNIFIED
92.42857142857143,8.845614617378699,80.0,100.0,100.0,90.0,7.166666666666671,92.42857142857143,8.845614617378699,80.0,100.0,100.0,7.166666666666671,95.0,4.810702354423639,91.0,104.5,99.0,5.25,1.0,0,0,1.0,1.0,1.0,93.28571428571429,7.832428663927314,99.66666666666667,8.833333333333343,1,Kompeten,60200125091,E,UNIFIED
71.28571428571429,29.927122365192822,0.0,100.0,50.0,80.0,-14.666666666666671,71.28571428571429,29.927122365192822,0.0,100.0,50.0,-14.666666666666671,61.57142857142857,30.718106074696834,0.0,90.0,20.75,-37.79166666666667,0.8571428571428571,1,0,0.8571428571428571,0.8571428571428571,0.8571428571428571,68.04761904761905,30.53838519832936,40.25,-41.33333333333333,0,Belum Kompeten,60200125095,E,UNIFIED
91.71428571428571,10.09546271088843,75.0,100.0,93.5,90.0,-2.8333333333333286,91.71428571428571,10.09546271088843,75.0,100.0,93.5,-2.8333333333333286,93.42857142857143,9.552219530516648,80.0,112.0,102.75,14.75,1.0,0,0,1.0,1.0,1.0,92.28571428571429,9.950558046771892,96.58333333333333,8.666666666666657,1,Kompeten,60200125098,E,UNIFIED
75.71428571428571,32.88818409491811,0.0,100.0,50.0,85.0,-13.333333333333329,75.71428571428571,32.88818409491811,0.0,100.0,50.0,-13.333333333333329,78.92857142857143,19.993621431826295,50.0,102.5,76.25,-7.708333333333329,0.8571428571428571,1,0,0.8571428571428571,0.8571428571428571,1.0,76.78571428571429,29.26828749792554,58.75,-24.58333333333333,1,Kompeten,60200125111,E,UNIFIED
92.85714285714286,11.605769149479945,70.0,100.0,100.0,85.0,5.0,92.85714285714286,11.605769149479945,70.0,100.0,100.0,5.0,94.5,6.386369413502032,85.0,104.0,98.25,10.791666666666671,1.0,0,0,1.0,1.0,1.0,93.4047619047619,10.19759430969949,99.41666666666667,13.583333333333343,1,Kompeten,60200125112,E,UNIFIED
92.85714285714286,11.605769149479945,70.0,100.0,100.0,85.0,5.0,92.85714285714286,11.605769149479945,70.0,100.0,100.0,5.0,94.5,6.386369413502032,85.0,104.0,98.25,10.791666666666671,1.0,0,0,1.0,1.0,1.0,93.4047619047619,10.19759430969949,99.41666666666667,13.583333333333343,1,Kompeten,60200125145,E,UNIFIED
46.714285714285715,41.427093569699686,0.0,100.0,50.0,40.0,35.08333333333333,46.714285714285715,41.427093569699686,0.0,100.0,50.0,35.08333333333333,33.5,33.327380420823445,0.0,83.5,13.75,15.75,0.8571428571428571,1,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,42.30952380952381,39.41037940105559,37.916666666666664,11.249999999999996,1,Kompeten,60200125146,E,UNIFIED
92.14285714285714,9.202927661946518,80.0,100.0,100.0,92.5,6.666666666666671,92.14285714285714,9.202927661946518,80.0,100.0,100.0,6.666666666666671,27.571428571428573,43.77819790997453,0.0,104.0,52.0,-3.666666666666668,1.0,0,0,1.0,1.0,0.2857142857142857,70.61904761904762,40.27225937644233,84.0,7.5,1,Kompeten,60200125148,E,UNIFIED
88.0,7.801098823700598,80.0,100.0,83.5,91.5,-2.9166666666666714,88.0,7.801098823700598,80.0,100.0,83.5,-2.9166666666666714,89.92857142857143,9.170716483259447,80.0,109.5,100.25,3.9583333333333286,1.0,0,0,1.0,1.0,1.0,88.64285714285714,8.332585000413475,89.08333333333333,-0.75,1,Kompeten,60200125149,E,UNIFIED
88.85714285714286,10.091418864256779,75.0,100.0,93.0,90.5,3.25,88.85714285714286,10.091418864256779,75.0,100.0,93.0,3.25,76.21428571428571,19.582895493730422,43.0,100.0,47.5,-9.833333333333329,1.0,0,0,1.0,1.0,1.0,84.64285714285714,15.206626733060803,77.83333333333333,-8.833333333333343,1,Kompeten,60200125150,E,UNIFIED
